0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.429460988422046755e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.829360878312948408e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.477071598576180152e-04 5.313377938250690453e-04 3.493099809220880894e-05 0.000000000000000000e+00 4.787444150904094416e-04 0.000000000000000000e+00 1.427259625467086385e-04 3.045792469220921198e-04 6.492960231567136871e-04 1.277691761309443291e-03 5.888657487845319312e-04 5.250647690241427596e-05 3.432909256041203813e-06 1.112567777459427636e-03 7.487032422106071252e-04 1.063107367706501516e-03 7.452933197309549902e-04 5.882356430110639856e-04 1.451124874441997253e-04 7.649568992111995458e-04 1.863062544219272823e-02 1.427291599472330791e-04 1.028600686730397765e-03 1.177524709962287849e-03 6.114419621939791178e-04 4.630163915122348633e-04 3.495268158843066355e-04 1.014254102012013443e-03 6.366225500974583527e-04 1.363265152511990673e-03 1.135683081485935582e-03 6.814724917670423677e-04 2.213086825348821310e-04 1.053275502726901559e-04 9.504788251037734345e-04 1.704220491404640663e-04 7.790217233802099748e-04 1.299855221076018537e-03 1.663428482906995206e-03 2.486637609748831379e-04 1.859705875329169678e-04 3.015294082956282971e-04 4.857606726279780664e-04 6.053269487193395229e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.250391944921753803e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.155376318770950169e-08 0.000000000000000000e+00 1.190265660465943444e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.250391944921753803e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.017986596067160363e-06 5.833487455754348587e-04 5.882352941176470073e-04 5.882670493955874033e-04 5.889239597511577648e-04 4.110143854431296353e-04 7.413313574052664279e-04 7.661916652959583490e-04 4.201039270317982556e-06 5.871123553870470331e-04 9.691023063011684627e-04 6.305724525751674799e-04 4.398433987955089279e-05 2.669527366360754223e-04 1.122191944861334386e-03 1.639179542136858566e-03 2.892802439965854854e-03 1.476204400661467603e-03 1.293222376697973283e-03 1.429340729422309960e-03 9.475342406284058576e-04 7.931472218372134352e-04 9.095041343165860635e-04 8.343479426578068875e-04 7.351547122360188764e-04 1.410391215150107571e-03 1.409999193195245063e-03 1.729156941505167805e-03 1.125241656805315996e-03 1.332709944826749888e-03 1.397207598510110532e-03 3.485079882648766877e-03 2.551320372319378603e-03 1.547279671831946124e-03 1.101906496901885676e-03 1.152756674936299347e-03 9.648143577623015908e-04 1.772560875846282500e-03 2.140225594788915543e-03 2.438816662724922583e-03 1.466105318423934671e-03 1.886422043291623770e-03 1.561262022955586760e-03 4.306417448756492787e-04 1.368591620566970805e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.233401254248990364e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.275117583476526223e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.125195972460876819e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.977868338998652854e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.308246316382673280e-07 5.805461548112212777e-04 5.882352941176470073e-04 5.882352941176470073e-04 0.000000000000000000e+00 0.000000000000000000e+00 6.550474411700418147e-05 8.315703010450913301e-06 2.548403453740830040e-04 5.882352941176470073e-04 6.226765767724383623e-04 5.883760477679046957e-04 6.610496425788435753e-05 1.740412392417663406e-04 6.180979601518696472e-04 2.450620226139689582e-04 1.460890293123694975e-04 7.234366841664028290e-04 9.102995581075972939e-04 1.161231345510512523e-05 9.226094342731711506e-04 8.895643231926326187e-04 1.089043814015102545e-03 2.261871043537391508e-03 2.009161625002923307e-03 2.168894809190804844e-03 1.983413727901534463e-03 1.388010619856650885e-03 2.143956793034368889e-03 2.517338367857608998e-03 3.559936032400505112e-03 3.846838296699285360e-03 2.742686800005122300e-03 2.380482060705139003e-03 2.604451266193167584e-03 3.524844977980495266e-03 4.449293339613972359e-03 3.152580403428166186e-03 2.796935846531469014e-03 2.582187700017721851e-03 2.831566427266895246e-03 3.030365154580264096e-03 2.248346793352089777e-03 2.822084160702916997e-03 1.831114639965454767e-03 1.414404899607414785e-03 2.396961035185837720e-03 2.589094077547457289e-03 3.685756629761677804e-03 4.195938106201826598e-03 3.348185652307605984e-03 2.363253595035451089e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.684888914480931033e-06 0.000000000000000000e+00 3.842444457240465516e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.299415111195697022e-05 5.876044800216770640e-04 5.882352941176470073e-04 5.882352941176470073e-04 0.000000000000000000e+00 9.380482658730986850e-05 6.125143136959414940e-04 6.718535111683493271e-04 8.388119865344766037e-05 5.951249565297460787e-04 5.888894075406860863e-04 1.086640083065915519e-03 1.101397309037467267e-05 1.198126377024188441e-03 6.095236876325223728e-04 1.287325598744733669e-03 4.702069613786177501e-04 2.616259838504001595e-03 1.651653270916620189e-03 2.050084617614674441e-03 1.614358606961705704e-03 2.117112397382543525e-03 2.209552364562126191e-03 1.957555917799103356e-03 3.230902874386097287e-03 2.918515110245255197e-03 3.593082111022567488e-03 2.272583615496352131e-03 2.846442883187573231e-03 5.156532345517063874e-03 4.901013027561485283e-03 5.802412128097668605e-03 5.582574428197087900e-03 4.755965808740257074e-03 5.846097561202154812e-03 4.798945670099814820e-03 3.140387999959688963e-03 5.879583107365000429e-03 4.794259837875506323e-03 5.063870455321038515e-03 5.857092401217250770e-03 5.345066269500555432e-03 7.712313002968943822e-03 7.414363857623674538e-03 5.258370137590638593e-03 4.244008309945949617e-03 4.530918802019562840e-03 5.622488885460194888e-03 4.372433985611115514e-03 4.089986169048362430e-03 2.420238472405616698e-03 3.042291868050455653e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.217074466261432739e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.904893512420877226e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.852755518036839717e-07 0.000000000000000000e+00 5.882345857951449012e-04 5.882352941176470073e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.267058870968927802e-05 1.608371497684320771e-04 5.462210125433034731e-04 5.888892157399923779e-04 7.222057389693480219e-04 2.145318818781679672e-05 3.059616583693166854e-04 9.550526578030435519e-04 8.084310418059794398e-04 1.000456664543901235e-04 8.463977295102686343e-04 1.249572324176650377e-03 1.634850833544397759e-03 1.081163578903498925e-03 2.324871984616064952e-03 3.403984659371108151e-03 3.019140337862267695e-03 3.676835998440540140e-03 4.577449354762592494e-03 4.633183575400998469e-03 3.696995731297627718e-03 2.285327995249017072e-03 3.084201319126520738e-03 5.408820424949610170e-03 6.399697830854188599e-03 6.496484468141596087e-03 6.285669283314204367e-03 6.869687519913104078e-03 5.570386473531354840e-03 6.309872982773263167e-03 8.195300582321882535e-03 8.436393802956049237e-03 9.309578463254869138e-03 8.147821464168555558e-03 1.137933665230927115e-02 6.756946539734281360e-03 8.065497805182919935e-03 1.166270830175661702e-02 8.338968921760418415e-03 5.852433690767866285e-03 7.044060139719386660e-03 7.117055545462897675e-03 1.172518233371122771e-02 6.812153610482559948e-03 6.210210888423676502e-03 8.998978310273190312e-03 6.218501613655234676e-03 5.058117436937747263e-03 5.231994929589412618e-03 5.260711445877853248e-03 3.714030333838557602e-03 3.683610461251885133e-03 3.665927561619131223e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.140638452346979596e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.024342588199168234e-04 5.882352941176470073e-04 5.892639366143530505e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.303958882702808443e-04 2.545110879095181149e-04 3.333483885129235680e-04 8.174287871494828909e-04 1.446725492443783501e-03 1.360965888937708821e-03 4.951133932049475933e-04 7.846411323818049382e-04 1.181282324916210769e-03 4.765015471157782977e-03 2.178767907863331677e-03 1.519613025477663552e-03 2.883530058769219560e-03 2.039208167851015892e-03 3.326475947851803734e-03 2.988403603651840473e-03 4.348814580009333422e-03 5.572265995861887602e-03 5.883356962271779796e-03 5.374211111696218512e-03 6.120710201947332681e-03 5.074847954194856327e-03 4.043973337110301665e-03 8.854641055382365261e-03 1.226857079954267980e-02 1.311767302936383064e-02 1.120176781429717272e-02 1.037526977847013331e-02 7.964816240126369740e-03 1.038760125841914524e-02 1.245232986541438928e-02 1.488942184905896367e-02 1.370797047450946111e-02 1.098272151058044682e-02 1.087969736136451537e-02 1.506102349151019863e-02 1.378562842500231922e-02 1.230299747197705768e-02 1.190490574073058486e-02 9.761240080822634196e-03 1.078412090895811484e-02 9.236130352227060400e-03 7.317055852642552309e-03 9.889120029593131272e-03 1.052895248460341930e-02 1.032644816469849292e-02 9.745876595169740420e-03 9.767635634436807116e-03 8.954727391654209931e-03 5.505452336175834654e-03 7.855390435145166717e-03 8.289441773837964017e-03 7.566672070588448262e-03 5.803574339341865951e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.046680250849798032e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.969782817390066068e-04 5.882543430527712716e-04 9.451683398880179323e-04 8.167681235594226189e-04 5.900867102864617826e-04 5.877882043553142501e-04 5.882670599312556613e-04 8.705422847069962337e-04 1.319507843496326750e-03 1.808037044554232668e-03 1.311278605871755683e-03 1.354360579786827255e-03 1.624487576150201746e-03 3.336311530501683172e-03 4.948631830466047703e-03 5.050214280017497823e-03 3.907430395943243401e-03 4.444755938978884116e-03 3.995097877571350195e-03 4.422510634472887579e-03 4.793903589413403901e-03 9.592757353138775533e-03 1.120173816397863203e-02 1.050404592520611316e-02 1.036962601887362299e-02 1.093236022399128073e-02 8.870417238724604553e-03 1.141068769723285053e-02 1.179333092129581165e-02 1.417023739718088933e-02 2.277429223438651867e-02 1.572261789952565311e-02 1.309008703690011689e-02 1.817792584543725942e-02 1.924858726935547645e-02 1.734624758095412722e-02 1.630730394241753159e-02 1.668802322988199166e-02 1.866962629738539228e-02 1.583792761693620169e-02 1.616147565806397984e-02 1.882879286367441715e-02 1.631244348358795379e-02 1.598738087734344337e-02 1.187397487101312862e-02 1.386792139522719652e-02 1.236045558385113520e-02 1.275181216557679832e-02 1.286313058776550680e-02 1.617289469722787282e-02 1.547233118589495110e-02 1.108791124237016798e-02 1.196338295039917760e-02 9.841547884557995396e-03 1.203499258035476381e-02 1.054269241714838462e-02 1.406420023193154928e-02 9.966875564700982196e-03 5.211689658069660648e-03 2.418442293913356141e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.399619408691954622e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.684888914480931033e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.904893512420877226e-08 0.000000000000000000e+00 0.000000000000000000e+00 2.511634081728713033e-05 5.882352941176470073e-04 4.551065924359250545e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.364822048608045632e-08 4.284437384902784547e-04 1.177580488537034297e-03 1.321550449791008153e-03 1.995244001411935423e-03 1.442117690103225571e-03 1.195837535179442804e-03 1.580259822654600781e-03 2.283327363785823440e-03 3.069859504799076974e-03 3.559056451662023866e-03 2.669922207494367528e-03 3.015038914279326993e-03 5.268480121584185293e-03 6.940066585252531277e-03 9.617843273413599972e-03 7.930445136015314839e-03 8.757269320832039572e-03 1.027261698806908666e-02 7.056031205200328019e-03 9.396928471553574538e-03 1.491676660627745676e-02 1.712826092972500117e-02 1.789275773623224403e-02 2.032324465760933230e-02 2.120145004863480814e-02 2.208554893918106624e-02 2.158015649545909354e-02 2.447335916616322909e-02 2.010814548568081936e-02 2.559424800318202409e-02 2.901037000407336031e-02 2.579548861968988804e-02 2.248492605562720653e-02 2.538000828047787261e-02 2.127290138249418941e-02 2.265407158537662696e-02 2.266121795231452324e-02 2.697021690729122997e-02 2.295125018566147868e-02 2.153194435009787855e-02 2.957916006028705330e-02 2.244387890787889750e-02 1.974483836243918350e-02 2.644567666657600402e-02 2.337546962556091151e-02 1.484875211758380706e-02 1.958299506419576563e-02 2.262191469663642901e-02 1.764506308675202473e-02 2.215357175392672351e-02 1.619527484437542630e-02 1.903997106016150700e-02 1.695631993042983482e-02 2.076338343307418399e-02 1.939069252387223483e-02 1.252572609225847781e-02 1.173905913499843391e-02 1.053569537461955877e-02 8.573900421965667887e-03 8.134122137955297066e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.684888914480931033e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.392291363260006568e-06 4.609821030156846625e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.053566828515995361e-11 5.881997221692197939e-04 5.211856285985123991e-04 1.327607371273083637e-03 1.686055197289741507e-03 1.471692585243135776e-03 6.871458898834862435e-04 7.450759599920206552e-04 8.507177963765859535e-04 1.209888279341067747e-03 2.283577927768792957e-03 3.342457855608056260e-03 3.844904660872002205e-03 3.418623359481103713e-03 6.559595024339778119e-03 8.313270215794418133e-03 7.624641501566104332e-03 6.915634376008939627e-03 8.451655558323518252e-03 6.797495339860966379e-03 9.404503687445706084e-03 1.139315465053515608e-02 1.742173966333027818e-02 2.097552737341108059e-02 1.828618904362181233e-02 2.012670888357070281e-02 2.468122718748699124e-02 2.690596743880009287e-02 2.525214273599648424e-02 2.251234952410255744e-02 2.450838442659897254e-02 2.740377207360903886e-02 3.129976956778200009e-02 3.546833255289412457e-02 3.639884052112367374e-02 3.680324672538219655e-02 3.301404251221166930e-02 3.492146644606612671e-02 3.798916434359726757e-02 3.538796172173647864e-02 3.753610295151267595e-02 3.956964648453218519e-02 4.267751357971940468e-02 3.446083701321774051e-02 3.574747968479485144e-02 3.291509221062761947e-02 4.245881520642269535e-02 3.964233573365499863e-02 3.296813127573407221e-02 3.956944228334386554e-02 2.976805871329270270e-02 4.161776706121952940e-02 3.734987956437056666e-02 3.443635734458332098e-02 3.165864654074533602e-02 2.983990135992169515e-02 3.521465339484028401e-02 2.570778345494246359e-02 2.343423216172003595e-02 3.281115031465887955e-02 2.676412751121590161e-02 2.422220776034603867e-02 2.496445330171141383e-02 2.566472017174971018e-02 2.450945766143019025e-02 2.488955189698058290e-02 2.346297297457036052e-02 1.806251858975551489e-02 1.956180743181220108e-02 1.950825653268743395e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.267572062637943227e-05 1.072887696714694850e-03 5.139392178408050058e-04 9.893321172686470163e-05 1.292767745836697962e-03 1.764737669237886192e-03 3.080256671601667474e-03 2.141451050700759074e-03 3.473332013532029212e-03 5.700256203097110209e-03 5.605104043032396732e-03 4.139263564331099876e-03 6.229813605113089688e-03 8.693177361126127115e-03 8.917817446535325834e-03 1.018479799132685631e-02 1.021515546921028181e-02 9.216291298843205110e-03 1.118949502149834893e-02 1.506722126684022917e-02 1.636709536009622878e-02 1.990810300008458850e-02 1.943930417968585400e-02 2.094163532233760810e-02 2.091588369708644035e-02 2.156659582812731416e-02 2.111835609251522250e-02 2.941976531936008749e-02 3.087579267270763525e-02 3.164319422238579677e-02 3.313953166565532238e-02 3.950007175430632345e-02 4.713239860436183037e-02 4.157992074752231426e-02 3.738283866646233133e-02 4.075928434157650299e-02 4.608418908034353501e-02 4.812516792553574174e-02 4.769475717996406183e-02 4.840791671797443907e-02 4.662906318501661151e-02 4.769560902585270878e-02 5.472080404702625578e-02 4.985329518771732665e-02 4.620231214624186816e-02 5.366064721541138893e-02 4.980229669048934216e-02 5.831623242510765304e-02 6.033191348335101289e-02 4.805867832658167194e-02 4.878387068125847326e-02 5.399214685517544909e-02 5.866968405814791676e-02 5.333197427645053335e-02 5.063445045215361762e-02 5.993006821318392491e-02 5.094789052779323535e-02 5.315535822628784240e-02 5.157223708558443531e-02 5.264371495813666840e-02 5.886793855316251739e-02 4.859442600666423473e-02 4.179693048375057729e-02 4.331606993382164372e-02 4.048636718702940812e-02 4.946070373760275141e-02 4.407470212198483228e-02 5.178863058826142785e-02 4.859380095914089814e-02 3.310837723272357785e-02 4.682485001629146937e-02 4.119728040600571795e-02 3.233652388214910273e-02 2.964341476394637825e-02 2.698007094525666991e-02 2.707704634165007326e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.594290852350926157e-10 7.396030511930599093e-04 1.749642795966578927e-03 2.257820803128291094e-03 5.013135484469120363e-03 6.403345231333648808e-03 5.467149641700946860e-03 8.261403261350304741e-03 1.122687677327160842e-02 1.268835584967431714e-02 1.331715940062012243e-02 1.006835474912951348e-02 9.541289765017193364e-03 1.526548563192222339e-02 1.698549457107837585e-02 2.228003434378192024e-02 2.206476095304030910e-02 2.607336566970283251e-02 2.543441468049576631e-02 2.545473971696026946e-02 2.748811352546004852e-02 3.001757649686377649e-02 2.990822250844911434e-02 3.128896561068661430e-02 3.704932686087544086e-02 3.618761838490310023e-02 4.580821404808955999e-02 4.803404129458263561e-02 4.715336200376515213e-02 4.504841172432219598e-02 4.827253753813000314e-02 5.258055169298328502e-02 4.870005785782918761e-02 4.950861462313205230e-02 5.676205709593397375e-02 5.430022111437082105e-02 6.350851905355484051e-02 6.043941456487747499e-02 7.625911115979683297e-02 6.004657250721998768e-02 6.925933175900227112e-02 6.559466074769433608e-02 6.827119413708701567e-02 7.311669457777217329e-02 8.218759796861747902e-02 8.120167808159423073e-02 7.778081050872923119e-02 7.664497143174461846e-02 6.753094763022214619e-02 6.470737250942995566e-02 6.594378308642093178e-02 7.993878450214329801e-02 7.160456080389515643e-02 7.917235934062655245e-02 7.631456415457428533e-02 6.759401826727348683e-02 7.797696338305504238e-02 7.471244310899212426e-02 7.054995281652789996e-02 6.644162735477143755e-02 8.079279830473343194e-02 7.795352814860205537e-02 7.318390631046264860e-02 7.478699826611005796e-02 6.847476284270269387e-02 5.491954494644636642e-02 6.311125040761361715e-02 6.593478956329607010e-02 5.707359675703703450e-02 6.555823603648658349e-02 5.473988387615501272e-02 5.718321388099801422e-02 5.589292990114201609e-02 4.629107775894149290e-02 5.425274662253132957e-02 4.323308530304646735e-02 5.337328447327964465e-02 3.529465445976275734e-02 4.101459051268209477e-02 2.982930582812212336e-02
