0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.286524438532799535e-05 5.882352941176470073e-04 5.117836629711389543e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.738078412067771587e-04 0.000000000000000000e+00 5.865054873002564307e-04 5.882352941176470073e-04 0.000000000000000000e+00 9.362111278934100807e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.153350369187168380e-05 5.882352941176470073e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.948290664049129957e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.904893512420877226e-08 5.796737823250758736e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.998333765023761061e-04 1.617165551611143804e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.687910550619973742e-04 5.882352941176470073e-04 1.223032477127454857e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.882352941176470073e-04 5.882352941176470073e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.351708680336255300e-06 0.000000000000000000e+00 5.346789829939294384e-04 1.175804212726565224e-03 5.852940849567280239e-05 3.402587223438246957e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.697132214780535739e-04 7.837206863594594385e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.053566828515995361e-11 7.897343992540002472e-04 5.304155612424666820e-04 0.000000000000000000e+00 2.810569219911277189e-04 0.000000000000000000e+00 2.102438959038860640e-05 1.909652022791280912e-05 2.399711390303039072e-08 8.334751945575121686e-06 3.488934169499326427e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.882310437257021359e-04 5.864607784214972020e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.932579811335161760e-05 5.882352941176470073e-04 2.610050096489093018e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.050282135797904537e-05 1.025313591167239388e-05 0.000000000000000000e+00 0.000000000000000000e+00 6.308140959699821622e-07 0.000000000000000000e+00 6.308140959699821622e-07 6.977868338998652854e-10 3.773608132666624341e-04 1.958082552672193873e-07 6.100004336537530173e-06 8.261398569241262346e-05 4.359092192339052168e-05 8.004561978103616861e-04 1.439133862969795659e-03 5.884311129085824854e-04 8.966809930056492389e-04 2.401818523960070922e-08 4.250391944921753803e-09 1.104182283180138620e-03 8.506405364768022951e-07 7.127039380828921510e-04 8.996974422179217614e-04 5.849345982215619754e-04 3.661836268401635165e-06 1.156225437895204272e-05 2.150329128605422065e-05 1.904893512420877226e-08 5.799195911071962058e-04 5.107265536720594556e-04 4.776635475227325532e-05 3.490519022668774388e-04 1.189599069262456345e-04 8.895581801297155968e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.616358421786634832e-08 5.882352941176470073e-04 5.882352941176470073e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.407536502576691350e-07 0.000000000000000000e+00 0.000000000000000000e+00 5.882352941176470073e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.882349452242301375e-04 0.000000000000000000e+00 0.000000000000000000e+00 3.570225174348001135e-06 5.507231481172940703e-04 5.782889171517234674e-06 0.000000000000000000e+00 6.643892873996261089e-05 1.163048664500388385e-03 5.882352941176470073e-04 1.162954317703575151e-03 1.176581213967121693e-03 1.172002447748131653e-03 5.882353046533153737e-04 5.936684340089812013e-04 1.143195005104673690e-03 1.201788541901039091e-03 1.327181644905236612e-03 1.675185306841780542e-03 6.528370045008939854e-04 9.833328607960201400e-04 1.548342650315421383e-03 1.373798892587203445e-04 5.422107096683336479e-04 1.894015300850686518e-04 1.405135279700118884e-05 9.562085498693878192e-04 9.084720560520844271e-04 6.461923848691386975e-04 5.715614038872703605e-04 5.569691212970115379e-04 4.691121892621035383e-04 5.882277989457105651e-04 3.042549966704450183e-04 6.576936988175089522e-04 2.050282522523501686e-04 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.984895635367225667e-04 5.759974741744360114e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.882352941176470073e-04 5.080992907706502487e-06 0.000000000000000000e+00 0.000000000000000000e+00 8.594283239176286936e-05 1.093265951441193044e-07 0.000000000000000000e+00 0.000000000000000000e+00 5.880895817529423414e-04 1.644124064120347506e-07 0.000000000000000000e+00 0.000000000000000000e+00 7.840596785417001859e-04 5.883763966613216739e-04 1.231182508612527898e-03 1.830454930653165882e-03 2.234257926084619490e-03 1.766607753841403479e-03 1.770381512138076647e-04 1.140351009239701187e-03 2.217985780812272052e-03 2.054140575245012954e-03 7.543660556701511271e-04 1.752718927659700256e-03 8.254115696351459804e-04 1.369594852608709565e-03 1.226836998383939569e-03 8.800668476399614625e-04 8.385540130561504888e-04 1.545652496279232560e-03 1.526924535644682288e-03 1.471143789215763765e-03 2.670172623631071867e-04 1.538257863974966779e-03 1.564798871553717058e-03 1.016350927361362247e-03 1.141185587239602938e-05 8.583530926196341433e-04 1.177695330554905584e-03 5.728797124100799181e-04 4.593289299374886717e-04 2.019886015212441912e-06 6.172096039772615068e-04 8.735515647893153310e-04 1.414514370915690105e-07 2.329932706913052523e-08 3.890816447614316711e-06 1.639622554769381885e-04 0.000000000000000000e+00 2.651956564939931442e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.811604364110832882e-06 5.882352941176470073e-04 5.882306948322852660e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.882345857951449012e-04 5.861880591578967539e-04 0.000000000000000000e+00 4.250391944921753803e-09 5.882352941176470073e-04 6.009055339339194239e-04 6.015557563940987593e-04 5.882352941176470073e-04 1.999188043813839542e-03 5.882518065952818068e-04 6.516792114250955360e-05 6.127502981603912468e-04 8.418700749812287878e-04 2.416803083418840115e-04 2.799966397381249521e-03 2.038974642777146001e-03 8.998894753134418882e-04 1.149301734192750574e-03 1.258719041782482579e-03 1.185474637888126381e-03 2.865642775687830216e-03 3.209860805728308002e-03 2.292750327870466537e-03 1.489823086732255638e-03 1.299384978206319548e-03 1.491235247998648136e-03 2.773325635108814594e-03 2.473128463753914829e-03 2.019602827374183170e-03 8.216442184501036644e-04 6.624060038369598705e-04 1.232651777374512174e-03 3.763391108932763896e-04 2.544161997715713077e-03 1.709074395098775408e-03 2.048671152906664499e-03 6.613723050605615789e-04 3.909119747911871936e-04 6.446896421763079459e-05 1.407536502576691350e-07 5.014963558123125944e-04 3.075621876438072787e-04 2.451080962677792421e-04 6.158350080876192397e-04 1.296800404660620630e-03 1.069241315973607593e-03 1.560939459749991778e-05 2.135450807917083820e-04 0.000000000000000000e+00 8.843145577954643626e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.544623164560626913e-07 5.883213108500538616e-04 5.741154513838527549e-04 3.458698448382783064e-05 1.678058400981023680e-04 5.882352941176470073e-04 5.893303853405397474e-04 0.000000000000000000e+00 6.308140959699821622e-07 1.163102555990101023e-03 5.882352941176470073e-04 0.000000000000000000e+00 2.076252522863139983e-06 1.341962250799678914e-03 4.160790883706820000e-04 2.461695094859207584e-03 1.365130760711899061e-03 1.279947780047133903e-03 7.620411345881872517e-04 7.471809704699894838e-04 2.026447250628715495e-03 4.467411544722126038e-03 4.078430898174889574e-03 4.327302618529681351e-03 2.083880861231303481e-03 2.892387067239161891e-03 3.066684908504237628e-03 2.407559960290543352e-03 3.492371800854668362e-03 3.992523112404257335e-03 3.082271534964829522e-03 2.516241400796654336e-03 3.179826036008686230e-03 1.773193935036594757e-03 2.369927854254807488e-03 3.656206843122540486e-03 3.399514639795936464e-03 3.145777249788900710e-03 2.997010880877520704e-03 2.499547079036676910e-03 1.031829919541310450e-03 3.131300396119414452e-04 1.315498111399952211e-03 1.013914609162846125e-03 1.271041600041100238e-03 2.821763928556044257e-03 2.526046777587560854e-03 1.176961323567961726e-03 5.884158806439452553e-04 1.087779975592164002e-03 1.062875575968150795e-03 1.478111581456341894e-03 2.256601625736379059e-04 9.044526487169657044e-04 1.337403656753001838e-04 2.984641458919567937e-04 5.874115571173162869e-04 2.111152065788885173e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.882352941176470073e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.725166293960085114e-04 1.176470588235294015e-03 4.337426876717995314e-04 4.024168326602368256e-04 5.882360024401492218e-04 1.175810818310974110e-03 7.332545046862301141e-04 5.982385909494146881e-04 1.687032294491720057e-03 1.177317624562693871e-03 9.362664481424162397e-04 1.243436443677616455e-03 2.447443508642121145e-03 3.764326120959045428e-03 3.399700425568801844e-03 3.069134997180302145e-03 3.510371996688278328e-03 2.141720702406160748e-03 3.912508957923169911e-03 5.217557217896546563e-03 4.755467518274006378e-03 6.745970484215169267e-03 5.428133097252778663e-03 3.385021267987672194e-03 6.695272234528979946e-03 3.010831762344437848e-03 4.442071885706877325e-03 5.916662014043059734e-03 5.585518187577399180e-03 6.641099806828172983e-03 5.240440287132263134e-03 4.189704420804106662e-03 4.138163333227668807e-03 2.722941801584931234e-03 3.791602016096995952e-03 4.454155175005594658e-03 4.391969219678690944e-03 2.961435872607043589e-03 4.143536104668511452e-03 3.469667475982848252e-03 3.695304121493380410e-03 2.702273285580840054e-03 4.156143859256420520e-03 1.597632568343855790e-03 1.721364720738367826e-03 2.791157460375173587e-03 3.618785685215339561e-03 1.186333621799871927e-03 8.305250499820743953e-04 1.605423761795444788e-03 2.508028547596964121e-03 9.056876446253549033e-04 1.287876403210315044e-03 1.010546312166012411e-03 1.114425356828933206e-03 6.169783345497523088e-05 5.264186982806032212e-04 1.860350610443110484e-04 5.814539980672098294e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.853180118190963021e-04 1.838102349531934705e-07 1.164863931281470049e-03 5.924308229851502072e-04 7.747410729459751214e-04 6.106280438242211301e-05 5.883094187291173192e-04 5.909209954380270245e-04 8.940921643034876489e-05 8.098707428662191374e-04 1.910092095564624960e-03 1.332643412333454815e-03 1.003972919390067010e-03 2.312322677994024106e-03 2.574655679880389746e-03 2.929066005311551681e-03 1.373068825306956531e-03 3.048883567162563504e-03 2.902726973786986381e-03 2.687659536678503949e-03 4.804254910578333211e-03 5.793649972023470068e-03 7.923594793575215040e-03 8.817740749232361175e-03 8.793148400791863870e-03 9.557481581890410471e-03 9.894547016126032865e-03 6.983490387971061711e-03 7.970691904991517723e-03 7.039920976172077925e-03 8.459823182018495757e-03 8.063800059380916291e-03 1.301676596629676268e-02 1.192800708094676407e-02 9.278700958679868965e-03 8.621220535834564838e-03 1.038050769673768033e-02 8.807194705825176911e-03 7.568243094871777640e-03 1.082062352386480193e-02 1.030303076710528676e-02 7.248800947670963959e-03 9.440801476603959824e-03 7.825726871657570638e-03 4.385855764982234811e-03 6.606379814267798051e-03 8.579311127058434142e-03 9.155826814024454335e-03 7.005940788080761671e-03 6.796233844552920268e-03 3.894281974463446004e-03 3.412107231628723307e-03 3.930955348169559889e-03 2.981356091845524785e-03 6.033737423352609000e-03 3.575382469264991661e-03 3.540646415900067581e-03 3.567930480271267607e-03 2.386904323297187221e-03 1.468358903307602666e-03 1.349297927990903258e-03 2.567856027758464235e-03 1.824036235311891734e-03 2.553147565672829293e-03 2.520813744052837792e-03 9.342404369817957190e-04 4.221072291661046201e-04 9.271575170991604338e-04 1.144112746656606198e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.313696680262444423e-07 1.761745260959255560e-04 1.340052979419577555e-04 7.098868862191331865e-07 1.324128007392150251e-04 1.509023773145714512e-03 1.581634623752060367e-03 7.969285474198133882e-04 2.615268258421198522e-03 4.260210177582244434e-03 2.621798180284488564e-03 2.932050336563527329e-03 3.681211336824861610e-03 4.430726030793826972e-03 3.760107326577024484e-03 5.725542446258127804e-03 5.463679729384801620e-03 4.335943737030670958e-03 4.951174161744427774e-03 6.859423326946476746e-03 8.414004374771993922e-03 1.172990461911170568e-02 8.765699600677790554e-03 1.089783819420412844e-02 1.168553589164298724e-02 1.196694572706906434e-02 1.254104964070395893e-02 1.403709241505250553e-02 1.037104264435683050e-02 1.401213109918188725e-02 1.162993787109716654e-02 1.842186046563436264e-02 1.621083867913360177e-02 1.348260305857120443e-02 1.381070707965672065e-02 1.421317372938607840e-02 1.473120967142664550e-02 1.751827065887663279e-02 1.424867849742104606e-02 1.119587542549547315e-02 1.269460208406731141e-02 1.337253121891439182e-02 1.226772478215450851e-02 9.847373581386199143e-03 1.113130530573038651e-02 1.560154547236551441e-02 1.065348456999927473e-02 1.263490880328914032e-02 1.251922013976767070e-02 8.527828095582301940e-03 1.188496454664690269e-02 1.084505626839894245e-02 1.415457965712061880e-02 1.042017901760821513e-02 1.086529034746699061e-02 1.358091401124937592e-02 1.015579649757799435e-02 1.049610129452481500e-02 1.065048440842379651e-02 7.889616355489266833e-03 9.400969363771936524e-03 7.769002372168655815e-03 8.782699559812093965e-03 8.815931532775074866e-03 5.297330184638317056e-03 2.515630895411336693e-03 3.372281662573453111e-03 4.653078031959593554e-03 5.641014723820053992e-03 4.960362038091845061e-03 3.359098287407958142e-03 2.776929660416961165e-03 1.837539467019613966e-03 3.758847685183700632e-03 2.363292891721798308e-03 1.752445233055793892e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.540246384358069629e-04 1.070844455811736928e-03 1.261242532213283302e-03 3.274977833897167560e-03 3.910931867705455534e-03 3.187618532715332052e-03 5.226287523034319447e-03 7.175381374801676447e-03 8.181418938238184391e-03 7.430983459173261425e-03 6.676845054048573605e-03 6.376967224143289745e-03 7.709478848191725700e-03 9.910236746992050899e-03 1.405337252294267675e-02 1.196679926870359428e-02 1.362403151235662413e-02 1.033190172817722435e-02 1.224598557822605127e-02 1.447588369146846771e-02 1.399455137656722276e-02 1.729165835478999741e-02 1.344489368388806540e-02 1.466842393188332559e-02 2.077653983512849079e-02 2.230073335271719887e-02 1.978775469262686326e-02 1.850689959093008291e-02 2.407458320983580854e-02 2.512787123674132400e-02 2.198748774470416292e-02 1.628871723636136221e-02 2.132762461402986157e-02 2.289631532859347229e-02 1.692399380948074808e-02 2.023514071696592281e-02 1.711572714864453837e-02 2.197163492806263399e-02 2.039434488306965734e-02 1.952526352163464624e-02 1.670364405093542615e-02 2.364478177310042409e-02 2.355957118675043246e-02 2.183038196840430406e-02 2.113147365684851092e-02 2.284403894704391258e-02 2.244430194293856040e-02 1.918053383223079777e-02 1.679098857134682030e-02 1.340041142797353951e-02 1.544775014910047643e-02 1.804759394781399462e-02 2.326441591834348815e-02 1.853093353454570574e-02 1.621063390617151490e-02 1.086550111750882175e-02 1.115350945749444753e-02 1.499949288460295134e-02 1.277192709062087081e-02 1.765424494264045130e-02 1.383586399970877789e-02 1.277701023082456963e-02 1.266745783151715897e-02 7.692871339376594966e-03 7.134468664867884419e-03 8.407932894147551045e-03 7.901671377245530689e-03 5.840259977580707779e-03 6.403605303312853714e-03 6.308430815043690812e-03 5.041761880978289957e-03 5.321598424668366745e-03 3.282488051189338431e-03 2.804429220189505294e-03 1.602984465826459010e-03 2.902213772075153651e-03 1.282577791026390246e-03 2.383307015196462451e-03 3.113537657904974412e-03
